center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_var,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_energy,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_var,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_energy,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_var,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_energy,gyr_mag_permutation_entropy,gyr_mag_spectral_entropy,gyr_mag_mean,gyr_mag_std,gyr_mag_range,gyr_mag_rms,gyr_mag_var,gyr_mag_min,gyr_mag_max,gyr_mag_time_energy,gyr_mag_spectral_energy,label,experiment_id
2.4979643030188203,0.0,4.995928606037641,0.8881173275789896,0.7370731617251405,0.833686050871048,0.6886221292964791,5.3495321023065205,1.0813107177743964,0.4742004369568168,-1.100002294223319,4.249529808083201,344.9236961702652,101752.49037022819,0.8848403443986056,0.7960846484354416,0.31369324759672834,0.829881995579217,5.993984538782314,0.8871908363899652,0.6887041265865436,-2.8937743537919487,3.100210184990365,232.19673615142617,68498.0371646707,0.8862351495477436,0.7367951064499443,0.6328816344788052,0.615381455851803,3.2596091844786828,0.8827420344964029,0.37869433620628457,-1.1928839444189303,2.0667252400597524,229.87388234272032,67812.79529110249,0.9429641564723132,0.7771257240794059,1.4909040183175533,0.7160859977541295,4.338768741246303,1.6539570574881788,0.5127791561795272,0.1075881335121065,4.4463568747584095,806.9943146644116,238063.3228260014,0.8998113993746976,0.7205964480301639,-0.12134757087220814,0.9762029277346083,7.933419857823176,0.9837161120334496,0.9529721561176208,-2.9388417714209947,4.994578086402181,285.47072977689083,84213.8652841828,0.8433082892942547,0.6519938876662925,-0.07655307822157141,1.3239994125474865,10.458141196599462,1.3262106990260965,1.7529744444260895,-5.2912427031196865,5.166898493479775,518.8562713723298,153062.60005483727,0.8460868986612553,0.5662502775744594,-0.029536543847685427,1.2438714741228059,9.788901364735768,1.2442221070045767,1.5472162441364423,-3.967806398113944,5.821094966621824,456.686152209878,134722.41490191402,0.8980522773056434,0.7071805546298157,1.4669233605378358,1.4569683294954576,7.673339570296244,2.0675156248126405,2.1227567131527847,0.07656471687078731,7.749904287167031,1261.0131533590986,371998.88024093414,pre-void,1
7.493892909056461,4.995928606037641,9.991857212075281,0.9116084689771985,0.7530199459521177,0.597886734258027,0.6999624574984108,5.457410208882575,0.9205520022839248,0.48994744190721456,-2.4929071589597163,2.964503049922858,249.9877167281382,73746.37643480077,0.8948107525940981,0.841953569283409,0.058517056852973516,1.0124626842977669,5.4046238832093545,1.0141523224043683,1.0250806870954394,-2.599037669548431,2.8055862136609235,303.40895524626126,89505.64179764704,0.8877503584179229,0.7740509028638365,0.29685749750096335,0.8647620909866645,3.8061863454476645,0.9142963676129106,0.7478134740076281,-1.5584804389641982,2.2477059064834664,246.60166510989797,72747.4912074199,0.9419474802881611,0.8535847936809456,1.500251259238453,0.6790470741640194,3.3027920668924677,1.646772227655446,0.46110492893071536,0.13937298822550778,3.4421650551179757,799.9983370842974,235999.50943986778,0.872812726200912,0.6879054997271726,0.2992471025348929,1.3946943389025148,8.27138981374921,1.4264365136038306,1.9451722989667228,-3.467863832662004,4.803525981087205,600.2427325659642,177071.60610695943,0.7982359615265092,0.6704126795585076,-0.200723300112528,1.0076472313335185,5.214706141165024,1.0274447849019281,1.0153529428141053,-3.3314467407084924,1.8832594004565317,311.41462187653997,91867.31345357929,0.8342664618667021,0.677236652719063,-0.0772036033436543,1.1397591785316254,7.613276719054438,1.1423709473793222,1.2990509850470855,-3.1873839500352634,4.425892769019175,384.97835751781736,113568.61546775611,0.894342665991675,0.7512694975692487,1.8204087343362687,1.0399458325956097,6.103604189474068,2.0965150356677027,1.0814873347329759,0.13008287166734167,6.23368706114141,1296.6357119603213,382507.5350282948,pre-void,1
12.489821515094102,9.991857212075281,14.987785818112922,0.8976628704172107,0.8013440393504445,0.5055587548063909,0.47833413653568363,3.601409622047339,0.6959836210261895,0.22880354617533805,-0.9686661488828462,2.6327434731644925,142.8959942173343,42154.31829411362,0.9101199545529536,0.7915722371917768,-0.3020878196699071,0.8809256965320812,6.344658819862133,0.9312825208299844,0.7760300828105323,-3.248262748856444,3.096396071005689,255.8497044130179,75475.66280184028,0.8714462881157763,0.7829543806900989,-0.4837919971385183,0.45017723413584304,3.016677509592327,0.6608435810609601,0.20265954213419765,-2.013755819694868,1.002921689897459,128.83070039569475,38005.056616729955,0.9473709668780012,0.855803174551869,1.197520636887135,0.5952637207146771,3.361818659081182,1.3373087051872692,0.3543388971990811,0.2867770106458536,3.648595669727036,527.5763990260469,155635.0377126839,0.8670790460036357,0.7582233801331172,0.044470798820016234,0.981413022330232,8.093963716577598,0.982420059010936,0.9631715203993605,-4.063461991303614,4.030501725273984,284.71900584238006,83992.1067235021,0.7813549325973865,0.7068359729438285,0.10806887415051597,0.782998017796612,4.999973332749988,0.7904206332286524,0.6130858958734237,-1.9940821729328277,3.0058911598171605,184.30560934290725,54370.15475615763,0.8551442478361327,0.7152244447622745,0.10059883063722154,0.725047464340352,4.17853478383155,0.7319931353994725,0.525693825546374,-1.7836163980637678,2.394918385767782,158.06511533022538,46629.209022416486,0.9139792074977979,0.7581064064370562,1.2517768799819982,0.7475175869470359,4.635002492163837,1.4579876199929083,0.5587825427951193,0.13852119596383408,4.773523688127671,627.0897305155127,184991.4705020762,pre-void,1
17.485750121131744,14.987785818112922,19.983714424150563,0.9247541245939886,0.6811299983846151,0.31961877381069226,0.9151906572906336,5.412670748571806,0.9693967710717384,0.837573939192062,-1.5145221561933557,3.8981485923784502,277.2203794304722,81780.01193198928,0.8737489614000161,0.8166924472477884,-0.5632216006971116,0.6897202332502507,4.053215283603069,0.8904676140357923,0.4757140001547802,-2.551375078850662,1.5018402047524064,233.9151086357461,69004.95704754507,0.8772537646632672,0.7097962933021829,-0.9445469833458111,0.5105666293203628,2.5296270210964087,1.0737072630485596,0.2606782829755568,-2.328111489311323,0.20151553178508563,340.08994958335245,100326.53512708895,0.9113868235577702,0.7745789083658347,1.4595061173553416,0.8691098040733827,3.961841588348165,1.6986788861153652,0.7553518515364736,0.1216636014559776,4.083505189804143,851.2254376495707,251111.5041066233,0.8656979782625732,0.7204706148998284,0.1505545291500767,0.8397896155181497,4.046550727392609,0.8531783310537856,0.7052465983321217,-1.8800644768340968,2.166486250558512,214.73441305101827,63346.6518500504,0.8314799596147255,0.6088763368018902,-0.12215764671574532,1.0785428591878297,9.591798346289035,1.085438708429079,1.1632546991050587,-5.1214504832349075,4.470347863054129,347.56227097807533,102530.86993853221,0.8733770930114033,0.5446826531241034,0.2769991618187662,1.4349977290858755,9.770521479055125,1.4614879466249175,2.0592184824816195,-2.529623887363489,7.240897591691636,630.1043703483258,185880.78925275616,0.8809983359569258,0.5825806605425752,1.377422367219653,1.4644948257842485,7.530652715889268,2.0104819005566372,2.1447450947488362,0.08053476373515628,7.611187479624424,1192.4010543774195,351758.3110413388,void,1
22.481678727169385,19.983714424150563,24.979643030188203,0.9448703018104381,0.8448993676633161,0.9844242950623782,0.39030487896442234,2.7991391417075153,1.0589754913370246,0.15233789854343235,-0.551851567757573,2.2472875739499423,330.8215819194853,97592.36666624811,0.9110154334233418,0.8318838147837664,-0.7930831816205421,0.6409920149890594,3.2634019479587444,1.0197311882300628,0.4108707632797346,-2.393916447442527,0.8694855005162175,306.75625039348336,90493.0938660776,0.8955375270638941,0.748734845125202,-1.4720195629576989,0.45655405221720957,2.17548008418952,1.5411953790243889,0.20844160259595454,-2.4372110965279634,-0.2617310123384433,700.7085429162082,206709.02016028136,0.9153816774128549,0.8012952751368654,2.041216746031205,0.6082747566268861,2.8094467335008013,2.129921121503733,0.3699981795494975,0.7912940241759164,3.600740757676718,1338.2863752291769,394794.48069260747,0.8622118274768593,0.7860215734972755,-0.12563915882234922,0.673627606297835,4.117135579379661,0.6852440077783524,0.453774151966551,-2.1320379253553834,1.9850976540242775,138.52000830786088,40863.402450818954,0.8539641060936984,0.7880829480470053,0.07974217474399715,0.49504127263681763,3.8876175018932972,0.5014226521077625,0.24506586161388003,-1.117631999558163,2.7699855023351345,74.17027943380074,21880.23243297122,0.8860104957428018,0.7692689647531363,-0.1855905387770014,0.5151159083425727,3.30055810695315,0.547529220326305,0.2653443990275937,-2.4235973323124615,0.8769607746406887,88.43753289778377,26089.072204846212,0.9256524429139892,0.7940135746472081,0.8612197547513388,0.5282734210426414,2.821758868065978,1.0103327537767208,0.27907280738009593,0.08416405630104049,2.905922924367019,301.12782063944536,88832.7070886364,void,1
27.477607333207025,24.979643030188203,29.975571636225844,0.9206316537419942,0.8498406835644068,-0.4593909749750271,0.2633133670949173,1.7158326440748222,0.5295035384011789,0.06933392929086268,-1.2096505193616303,0.506182124713192,82.71032916791378,24399.547104534566,0.891255702311709,0.8099993800358777,0.0262078023874058,0.756359487433458,3.533264305269853,0.7568134004737103,0.5720796742306034,-1.8781563491844446,1.6551079560854083,168.96612432529125,49845.00667596092,0.9160483038674565,0.6457198622380916,-0.0342215660551161,0.7672804394323024,2.9596824245094826,0.7680432203455037,0.5887192727354271,-1.6462858024477771,1.3133966220617057,174.01766455401412,51335.21104343417,0.9393542910842054,0.8570852923698731,1.0803689193137265,0.5251989211865649,2.457349184297436,1.2012622147702146,0.27583390681553155,0.06705249272670152,2.5244016770241378,425.69411804721915,125579.76482392958,0.8630746586477255,0.7110720427930783,-0.2318932148759625,0.7325862655690634,3.601868845675709,0.7684120636780344,0.5366826365004262,-2.3149758574539643,1.2868929882217448,174.184844383751,51384.52909320654,0.8595449578955717,0.7553246329476813,-0.1359908983421234,0.5141233734628017,3.498264333618792,0.5318048209377846,0.2643228431407714,-1.8252254225123052,1.6730389111064867,83.43082843393739,24612.094388011534,0.8863322924120006,0.7102830268560482,-0.10132944583849307,0.6662321025940292,4.400453986678512,0.6738938129414731,0.44386521452686106,-2.955379201786626,1.4450747848918866,133.96919698063516,39520.91310928738,0.9196719924028882,0.6643035404790676,0.9670666494574712,0.6262494980489025,3.2909612031373063,1.1521312157473218,0.39218843380650237,0.11095613004171644,3.4019173331790227,391.58486979832355,115517.53659050548,void,1
32.47353593924466,29.975571636225844,34.97150024226349,0.9143441657325646,0.8480350152247165,-0.6414668206241625,0.24293116113153276,1.315140060691211,0.6859265492823458,0.05901554904871474,-1.328682464907859,-0.01354240421664807,138.79609314806396,40944.84747867884,0.9166132511051039,0.8286764127291176,0.3794178932167596,0.7424416683584248,4.238636973625162,0.8337730917988933,0.5512196309148413,-2.107398991917574,2.1312379817075877,205.07738273932625,60497.827908101244,0.902020674621751,0.7514797236764366,0.645493259660328,0.4793099621824991,2.7829024330921732,0.8039897935386396,0.22973803984738872,-0.7705171263075935,2.0123853067845796,190.68787849371978,56252.92415564733,0.9323653436264079,0.8653923846091959,1.2413966146337747,0.5205831661784499,2.5421102137326,1.3461323812064607,0.2710068329083796,0.36320590948748166,2.9053161232200817,534.5613543811099,157695.59954242752,0.8887016564535838,0.776900713892879,-0.07582475398967682,0.7060012191153205,3.987823476750195,0.7100613457370524,0.4984377213923188,-1.9374993824243032,2.050324094325892,148.73519883942458,43876.88365763024,0.8184265449092814,0.7491493792568732,-0.03368602223671744,0.41287173348502176,2.3115973536214796,0.4142436679118457,0.17046306831092686,-1.1389440343944603,1.172653319227019,50.62135583949255,14933.299972650304,0.893244729316367,0.7644184338786422,-0.002396495283872553,0.4630022565642522,2.3068981674342006,0.46300845864113027,0.2143710895835896,-0.9642979400066906,1.34260022742751,63.2411656681044,18656.143872090797,0.91728027111125,0.7984553011092709,0.8347108386840152,0.43979492911087154,1.9898142001478365,0.943483843999572,0.19341957967163653,0.12131076107099668,2.111124961218833,262.59772034702155,77466.32750237136,void,1
37.46946454528231,34.97150024226349,39.967428848301125,0.9236676217744968,0.850125495845825,-0.64794672259538,0.34151198467902233,3.4322632511988247,0.7324379775800127,0.11663043567940477,-2.8133814394734697,0.6188818117253551,158.25729034544224,46685.90065190546,0.8915026610874391,0.8239432650106097,0.5422967133148207,0.8625502132104457,6.7143237136025,1.0188614211861406,0.7439928703093852,-2.434392620388819,4.279931093213682,306.2331856965254,90338.789780475,0.9220426549923235,0.7332711864855648,0.8209184925567931,0.5798731505833802,3.181855751459862,1.0050671829232178,0.33625287076749555,-0.7821223639400732,2.399733387519789,297.99721244581787,87909.17767151627,0.9358707054573683,0.8512183526493634,1.4518135580245308,0.6906094565731827,4.6941261148997695,1.6077014737730866,0.4769414215083067,0.311956881770631,5.006082996670401,762.4876884877856,224933.86810389668,0.8982197014566249,0.7600819095808153,-0.04389595931769728,0.8970416568884292,7.469882977052481,0.8981150201603129,0.8046837341931382,-5.590405781199195,1.879477195853286,237.95012388407994,70195.28654580357,0.8326537086327301,0.7776036512600099,-0.049930007532191296,0.5730382435536595,3.9554361652993686,0.5752093829443569,0.32837282857506317,-1.6718735361965877,2.283562629102781,97.6054210970322,28793.5992236245,0.8804602162564353,0.7853435631871736,0.08857843354097233,0.5407311455454004,4.6918552278603505,0.5479382361648193,0.29239017176284093,-1.22065584342919,3.4711993844311606,88.56971164216694,26128.064934439248,0.9218744666968638,0.7608579516545675,0.9848822120173676,0.6839004041291227,6.189917724853699,1.1990465938887447,0.46771976276797733,0.040741647443266624,6.230659372296966,424.1252566232791,125116.95070386733,void,1
42.465393151319944,39.967428848301125,44.96335745433877,0.8712609566830537,0.7371429262357235,-0.31002901387056253,0.9306562128474735,7.501363658753079,0.980937804324594,0.8661209865116019,-5.249359320704468,2.2520043380486108,283.86049790618085,83738.84688232333,0.8867804239716811,0.8841888581441466,0.47812440649256926,1.3957001504692317,19.614507560617824,1.4753243230231474,1.947978910019836,-10.563156901773311,9.051350658844513,642.0916481405939,189417.03620147516,0.9176255972028189,0.8494033828576097,0.700619442677901,1.0050260369260111,8.186573461104658,1.2251305801250314,1.0100773348992038,-3.0310375438999353,5.155535917204723,442.7787568154614,130619.73326056112,0.9332687389888413,0.8875915186057026,1.7273653865416152,1.2868467639125862,11.490033365166036,2.1540115534542426,1.6559745937922956,0.1745400355554754,11.664573400721512,1368.730902862236,403775.6163443596,0.8551776136010877,0.7062693780432797,0.23205815035066324,1.3261105293821622,9.605480898459092,1.3462615352458116,1.7585691361382387,-4.813048403552281,4.792432494906811,534.6639357783108,157725.86105460173,0.8357298790790739,0.8087527872971196,0.3706434969009384,1.6610279509874073,14.478441907583198,1.7018785079306868,2.759013853961425,-3.8466231327296607,10.631818774853537,854.4351844481324,252058.37941219905,0.8520078226537081,0.6115670164824293,0.20842997673570382,1.1965787267515398,10.676761625894382,1.2145961075667837,1.431800649314336,-6.082046809538744,4.59471481635564,435.19689283233265,128383.08338553814,0.9033913885237728,0.8611194895498753,1.9202073712543875,1.5801449088407962,13.133672852516968,2.4867758808455527,2.496857932935488,0.0265816583078795,13.160254510824847,1824.2960130587762,538167.323852339,post-void,1
2.4977663276070774,0.0,4.995532655214155,0.8903818098441889,0.7318947020286521,0.3535657802391147,0.25831988211371004,2.3866096382412483,0.43787889016408976,0.06672916149524105,-1.042074733489887,1.3445349047513615,56.56268712314382,16685.99270132743,0.9137565505459502,0.7850009030642124,-0.27354558841236626,0.0566453665801343,0.470014917983819,0.2793490406191965,0.003208697554997796,-0.5360332986476998,-0.06601838066388076,23.020586515985322,6791.073022215663,0.9147621133378402,0.8222569910016023,-0.26072922359837924,0.03794687371804519,0.29601888588105196,0.26347617209756735,0.001439965224973269,-0.42960976955807423,-0.1335908836770223,20.47880951264014,6041.248806228843,0.9218744666968638,0.8090970961295129,0.5554758210186914,0.17504317888166385,1.058493786887755,0.5824032127395825,0.030640114472998168,0.31858626830617015,1.3770800551939253,100.06208315176929,29518.314529771957,0.9036303887238996,0.8620889244187613,0.1291773601139412,0.1035373426770476,0.6781814474996245,0.16554990696050312,0.010719981328624383,-0.1650564396598584,0.5131250078397661,8.084997649916215,2385.0743067252833,0.8379442338900105,0.6736915409743724,0.00012170052608153474,0.3378485658294841,2.5192540649466726,0.3378485877490941,0.11414165343303924,-1.2854348097314732,1.2338192552151994,33.67179213199691,9933.178678939086,0.8837693218978263,0.6209136876645011,0.003964050275905606,0.36986024170922527,2.7566067368695624,0.36988148384556435,0.13679659839720654,-1.591751114590548,1.1648556222790145,40.35963206707996,11906.091459788586,0.8909046510757838,0.753171067739187,0.4027345793960538,0.3408307653208094,1.865142968030886,0.5275990447588822,0.11616561058916866,0.039438012672159795,1.9045809807030458,82.11642184899307,24224.34444545296,pre-void,2
