center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_var,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_energy,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_var,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_energy,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_var,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_energy,gyr_mag_permutation_entropy,gyr_mag_spectral_entropy,gyr_mag_mean,gyr_mag_std,gyr_mag_range,gyr_mag_rms,gyr_mag_var,gyr_mag_min,gyr_mag_max,gyr_mag_time_energy,gyr_mag_spectral_energy,label,experiment_id
0.9991857212075281,0.0,1.9983714424150563,0.837517105429994,0.6560827613766939,1.0272083730081645,1.00563704478599,5.3495321023065205,1.4375197067949987,1.011305865845899,-1.100002294223319,4.249529808083201,243.84262307602955,28773.429522971503,0.84035445706458,0.7035974052040032,0.0630616565725855,1.0510863319494959,5.993984538782314,1.0529763766299434,1.1047824772110457,-2.8937743537919487,3.100210184990365,130.83359146940546,15438.36379338984,0.808091310842419,0.6918334988907132,0.24295626729909053,0.5537042169184839,2.636364952704162,0.6046619780118629,0.30658835983331145,-1.1928839444189303,1.4434810082852318,43.142700703079804,5090.838682963417,0.9265367661293341,0.6678193110510746,1.6464089890597362,0.9111397837660364,4.338768741246303,1.8817115253985992,0.8301757055612197,0.1075881335121065,4.4463568747584095,417.81891524851494,49302.63199932477,0.8617577610895222,0.7478756143565926,0.015197141294746967,1.3256131604678183,7.933419857823176,1.3257002694082136,1.7572502512054775,-2.9388417714209947,4.994578086402181,207.38278210846318,24471.16828879865,0.7500592607214092,0.5918694144388944,-0.2120647909503671,2.02300887162238,10.458141196599462,2.034093500855769,4.092564894662855,-5.2912427031196865,5.166898493479775,488.229291686394,57611.05641899449,0.7925203295982087,0.6610526601337554,-0.07799552619244314,1.9105402541963246,9.788901364735768,1.9121316285785852,3.6501640629045564,-3.967806398113944,5.821094966621824,431.4371890712499,50909.58831040748,0.7897652455479974,0.6856840190285041,2.552631807566236,1.7422215113309822,7.487364198257356,3.090512083707695,3.035335794544412,0.2625400889096753,7.749904287167031,1127.0492628661068,132991.8130182007,pre-void,1
1.388698798966395,0.3895130777588669,2.387884520173923,0.856472144644625,0.6341045595698348,1.0490541056604314,0.9367236205960168,5.3495321023065205,1.4064016702157027,0.8774511413825105,-1.100002294223319,4.249529808083201,233.39994764229118,27541.19382179035,0.8428042053611656,0.7133012002016914,0.15589228187211956,0.8952954250560784,5.063745477924465,0.9087663625341996,0.801553898126344,-2.8937743537919487,2.1699711241325166,97.45104359748956,11499.223144503769,0.836770576344812,0.6711686324114405,0.2767964087459545,0.5454514313335052,2.636364952704162,0.6116645451866791,0.2975172639437695,-1.1928839444189303,1.4434810082852318,44.14775486893439,5209.435074534258,0.926135359240709,0.6857884458806587,1.5478126895018172,0.8844384397541399,4.338768741246303,1.7826821016371894,0.7822313537147374,0.1075881335121065,4.4463568747584095,374.9987461087152,44249.85204082838,0.9041952956670699,0.7487554621131148,0.03405039110917941,1.2391813960802975,7.933419857823176,1.239649128393274,1.5355705323915154,-2.9388417714209947,4.994578086402181,181.33413546009206,21397.42798429085,0.7806137092901398,0.5771064327824778,-0.47580963360887263,1.7354561447197931,10.458141196599462,1.7995007189997725,3.011808030245688,-5.2912427031196865,5.166898493479775,382.10793484632234,45088.73631186602,0.7942343235466266,0.5229770061102478,-0.3286038212417371,1.7201199661223603,9.788901364735768,1.7512261901843125,2.95881269785279,-3.967806398113944,5.821094966621824,361.88159396412044,42702.02808776622,0.8484184401120641,0.6457471959644572,2.155197909965983,1.7879731366194014,7.614706159661828,2.8003081916807595,3.196847937272621,0.13519812750520396,7.749904287167031,925.323664270535,109188.19238392313,pre-void,1
1.778211876725262,0.7790261555177338,2.77739759793279,0.8661841593856208,0.6382637852238188,0.9961762500620911,0.888607007866508,5.3495321023065205,1.334911808179566,0.7896224144294682,-1.100002294223319,4.249529808083201,210.27476520283412,24812.422293934414,0.8679824800078244,0.6745547793970466,0.14059835786671782,0.8647049466727854,5.063745477924465,0.8760608101240476,0.7477146448003847,-2.8937743537919487,2.1699711241325166,90.56294007815389,10686.42692922216,0.837847657743117,0.6235306446651228,0.38368380219839815,0.4942962080458401,2.636364952704162,0.6257331710544967,0.24432874128849644,-1.1928839444189303,1.4434810082852318,46.20195616023408,5451.830826907621,0.9318364582503961,0.6928263424584646,1.4896288643215736,0.8497175569507646,4.338768741246303,1.7149385061891744,0.7220199265903758,0.1075881335121065,4.4463568747584095,347.0396614412221,40950.68005006421,0.9054515320932947,0.5894861447654942,-0.3026398134301068,0.7897541564544629,4.461730286148161,0.8457555700733578,0.6237116276371002,-2.9388417714209947,1.5228885147271667,84.40569314859302,9959.871791533975,0.8174294346508181,0.5633649129691518,-0.2350425656913663,1.5188424729638745,10.458141196599462,1.5369214245906644,2.3068824576790177,-5.2912427031196865,5.166898493479775,278.73104091316407,32890.262827753366,0.7892353981359062,0.4396722258731431,-0.22763274589882976,1.695992296021683,9.788901364735768,1.7112003200006543,2.8763898681649,-3.967806398113944,5.821094966621824,345.52837115010027,40772.34779571182,0.8460881977628583,0.5593037984511003,1.7237860670669853,1.7418949680827442,7.657107714640807,2.4506400153523673,3.034198079831985,0.09279657252622446,7.749904287167031,708.6651052118575,83622.4824149992,pre-void,1
2.167724954484129,1.1685392332766007,3.166910675691657,0.878813384718905,0.6632849380531277,0.9291982361529407,0.5841011390361336,3.5530011235229324,1.0975351942844678,0.34117414062330864,-0.28993320895176955,3.2630679145711627,142.14085331777926,16772.62069149796,0.8854879847795797,0.7278979894415357,0.2648528099510122,0.6102889740880937,3.583540373661319,0.6652816267058973,0.3724526318934979,-1.9905789847645357,1.592961388896783,52.226757854228495,6162.757426798961,0.8696625205758548,0.7544284707364496,0.51330245465976,0.3370369641694735,2.3016911693199362,0.6140629651561067,0.11359391521657494,-0.8582101610347043,1.4434810082852318,44.494652370804566,5250.368979754938,0.9244779317894679,0.7333471969596148,1.2954102023469514,0.5883611801922614,3.178607760696761,1.4227636735248055,0.34616887835723065,0.39582495232038195,3.574432713017143,238.86226354281237,28185.74709805186,0.9063606633780389,0.784887004859319,-0.06853614365607472,0.5692899761547819,3.030021167407044,0.5734006277791805,0.32409107695031225,-1.5071326526798772,1.5228885147271667,38.79701703263189,4578.048009850562,0.8429205256164237,0.49215702626011426,0.15094038083924047,1.0766972195256883,7.098244610767168,1.08722578202609,1.1592769025343481,-1.9313461172873931,5.166898493479775,139.48306833006467,16459.00206294763,0.8229908198422552,0.48349752735554713,0.040565061198575565,1.49965293991642,9.788901364735768,1.5002014745993306,2.248958940199962,-3.967806398113944,5.821094966621824,265.5713267980207,31337.416562166436,0.8871613511538261,0.5483173334246776,1.2257782994752138,1.5029704607760797,7.657107714640807,1.93944647913517,2.258920205965461,0.09279657252622446,7.749904287167031,443.85141216071725,52374.46663496461,pre-void,1
2.5572380322429957,1.5580523110354676,3.556423753450524,0.9057232459147041,0.7823168013626446,0.7627762129648963,0.2658236414277331,1.479456024616883,0.8077683822773511,0.07066220834190004,-0.13289836232791308,1.34655766228897,76.99379161002233,9085.267409982638,0.9085703804626057,0.7522171229140351,0.2565463820873806,0.4416843728250988,2.336805373672846,0.5107848190383355,0.1950850851979009,-0.9178740092800536,1.4189313643927925,30.786333500482964,3632.7873530569896,0.9002108951804333,0.8181363870941327,0.5518655733213761,0.1652832982739864,0.8552936720815678,0.5760852191348591,0.027318568688327563,0.0831407704270369,0.9384344425086047,39.16115320526771,4621.016078221591,0.944614781606857,0.8587938003856539,1.083356502244829,0.2675887880993934,1.1694142249422828,1.1159144548184026,0.07160375951650207,0.5909239589141297,1.7603381838564125,146.941278315773,17339.070841261204,0.8972345455478239,0.7885324713763783,-0.07563071517430237,0.4553762495174221,2.6189451378329833,0.46161405275655326,0.2073675286245535,-1.5071326526798772,1.1118124851531062,25.144328976874935,2967.030819271241,0.8800723565215948,0.7493361579833883,-0.009299616602119245,0.28450914111274445,1.6629397068752443,0.2846610866375274,0.08094545137671152,-1.1516501024294943,0.5112896044457499,9.56176824098763,1128.2886524365406,0.8694842202724221,0.7181768573342912,-0.07017256547401603,0.48954313017245554,3.59329427941351,0.49454692926379673,0.23965247629904576,-2.7337966143072943,0.8594976651062156,28.860046498821593,3405.485486860948,0.9277160309672556,0.8558066477373902,0.5901902884436774,0.43631589086235184,3.250805223427071,0.7339592176628336,0.1903715566190077,0.07656471687078731,3.3273699402978583,63.56614371668417,7500.804958568732,pre-void,1
2.9467511100018626,1.9475653887943345,3.9459368312093908,0.9086640389713772,0.7825519220059334,0.7693920787743924,0.2614636759719175,1.5074445341365084,0.812605331470037,0.06836325385274786,-0.15812480388922456,1.3493197302472837,77.91863611855638,9194.399061989647,0.8895355840982926,0.762618236210631,0.2631963508019483,0.4589881135224615,2.336805373672846,0.5290958395511821,0.21067008835490802,-0.9178740092800536,1.4189313643927925,33.0332040767837,3897.918081060476,0.8986195864579151,0.8542291402126695,0.5756670985033348,0.18257679106117763,1.035411981340757,0.6039262313672465,0.033334284634196916,0.0831407704270369,1.1185527517677938,43.03777336614652,5078.457257205287,0.9433184866016137,0.8826380729922193,1.1094667858550755,0.2721767370326716,1.0918078488547494,1.1423645324927347,0.07408017618175206,0.6685303350016631,1.7603381838564125,153.9896135614866,18170.77440025541,0.8918997934160654,0.7882393403773146,-0.1401655736753535,0.5333554709655359,2.772560705449452,0.5514657255465744,0.2844680584088687,-1.6607482202963462,1.1118124851531062,35.88550468140794,4234.489552406135,0.8828493179752743,0.7140059539818099,0.04863865963950614,0.46705311288886103,3.0342285763783643,0.4695788852479452,0.2181386102591752,-0.7311780984530096,2.3030504779253547,26.019510877542942,3070.302283550068,0.8535270628193401,0.7120877752731886,0.03687575413405107,0.407645286281418,2.4504455380143995,0.4093097857007748,0.16617467942745923,-0.9620584679675555,1.4883870700468438,19.769071079108876,2332.750387334848,0.9237690570416291,0.8293853938396278,0.6744517746950492,0.4871017144338802,2.6489126097059583,0.831957496867314,0.23726808020442533,0.07656471687078731,2.725477326576746,81.67408663805976,9637.542223291048,pre-void,1
3.3362641877607295,2.3370784665532014,4.335449908968258,0.920045862137803,0.7806275373916798,0.7256660318299322,0.27599445955383844,1.5074445341365084,0.7763788581976041,0.07617294170441537,-0.15812480388922456,1.3493197302472837,71.12616751183343,8392.887766396341,0.9137443636841678,0.795051735452142,0.3237205378009025,0.4868717014058566,2.3025218924799358,0.584670026787708,0.23704405362983358,-0.7435205505440895,1.5590013419358462,40.33700674642482,4759.766796078129,0.8978336823693568,0.8474799325993644,0.6815007611535076,0.28308114599695355,1.4724318353118606,0.7379554340688593,0.08013493521894854,0.16587397699190873,1.6383058123037693,64.26023027526752,7582.707172481568,0.948737388804818,0.8629408785448686,1.1769420699523385,0.3224728799887179,1.540091052495255,1.22032020156675,0.10398875832821805,0.6685303350016631,2.208621387496918,175.72340453352575,20735.361734956045,0.9034506725830513,0.7875379596753357,-0.33245905027742895,0.556592966741854,2.810669916557203,0.6483245720608379,0.30979573062649857,-1.7875030751334096,1.0231668414237933,49.59832058706849,5852.601829274081,0.891509450376375,0.7481361679512706,0.03027010868431794,0.46785465567133455,3.0342285763783643,0.46883286820902764,0.21888797883334302,-0.7311780984530096,2.3030504779253547,25.93690248094621,3060.5544927516526,0.8748977407351457,0.7281774381454892,0.01899022423622828,0.39492312486679365,2.4504455380143995,0.3953794420187971,0.1559642745545531,-0.9620584679675555,1.4883870700468438,18.446338574189248,2176.6679517543303,0.9233676501530043,0.8474255750114305,0.7264142371782116,0.518436368561142,2.6489126097059583,0.892442666069965,0.26877626824686424,0.07656471687078731,2.725477326576746,93.98156164220393,11089.824273780072,pre-void,1
3.7257772655195964,2.7265915443120683,4.724962986727125,0.8987283747398261,0.7424431932338235,0.6801556593549708,0.2802583850214878,1.5074445341365084,0.73563338921466,0.07854476237485251,-0.15812480388922456,1.3493197302472837,63.85646503263881,7535.062873851378,0.9102621832915269,0.7919375415661246,0.481108807370745,0.5670396671134817,2.7023382623932797,0.7436394748867684,0.3215339840801682,-0.7145372277330138,1.9878010346602657,65.25396089596451,7699.967385723813,0.9126672369638555,0.8202540201949482,0.9074553686239535,0.5028560767248483,1.9008512630678438,1.0374678211605128,0.25286423389910656,0.16587397699190873,2.0667252400597524,127.00805863333794,14986.950918733868,0.9351957416325113,0.8798735101500318,1.3744675950684062,0.5304097114379889,2.287177424377484,1.473260205082883,0.28133446198773066,0.6685303350016631,2.955707759379147,256.1184845619413,30221.981178309048,0.9117901335391608,0.7872510737795813,-0.4178425678038858,0.5831575733014942,2.810669916557203,0.7174016774219535,0.34007275529888753,-1.7875030751334096,1.0231668414237933,60.73048967860424,7166.1977820753,0.8842450056673968,0.6771549546942593,0.06319674708486042,0.45441604557713006,2.9777850200692417,0.45878946295666395,0.20649394247795635,-0.674734542143887,2.3030504779253547,24.83755701576757,2930.8317278605728,0.8718101004291823,0.7156782311100425,-0.009119697702583652,0.3979946841139692,2.4504455380143995,0.39809915532334983,0.15839976858297813,-0.9620584679675555,1.4883870700468438,18.700986621361423,2206.716421320649,0.9281774594938106,0.7654053835471174,0.7947399613744776,0.5020201881912274,2.6489126097059583,0.9400190825494242,0.2520242693515554,0.07656471687078731,2.725477326576746,104.26903331573324,12303.745931256528,pre-void,1
4.115290343278463,3.116104622070935,5.1144760644859915,0.9234185490689092,0.7486053188519689,0.6371479654442241,0.26066664395638445,1.5074445341365084,0.6884073133989781,0.0679470992714845,-0.15812480388922456,1.3493197302472837,55.92074623866146,6598.648056162055,0.9240765249008429,0.8078414967869707,0.5870694154655526,0.6065653919506954,3.0737465629171874,0.8441398422580031,0.3679215747123007,-0.7145372277330138,2.3592093351841736,84.08350464790922,9921.853548453288,0.9213920263965882,0.8260964205302123,1.0941263558414371,0.5384787834678091,1.9008512630678438,1.219455568190918,0.28995940024497163,0.16587397699190873,2.0667252400597524,175.47448216943647,20705.988895993505,0.950546151174963,0.884221078632169,1.525209934490396,0.5893074248235821,2.485588441942167,1.6350989527305064,0.34728324095220187,0.6685303350016631,3.1541187769438306,315.4787330560071,37226.49050060883,0.9245013577161822,0.7488417781197219,-0.3197452553889431,0.6880198280459499,2.942652894771429,0.7586885475134832,0.4733712837843785,-1.7875030751334096,1.1551498196380199,67.92178083111803,8014.770138071927,0.8890183824088455,0.6798159202498427,0.030296912931221352,0.47174656746586546,2.9777850200692417,0.47271844352530645,0.22254482391582636,-0.674734542143887,2.3030504779253547,26.36860176818062,3111.495008645314,0.8772657519925127,0.7264425255014175,-0.021532300584069696,0.3949084312162265,2.40788206006192,0.39549501768556294,0.15595266904566107,-0.9194949900150765,1.4883870700468438,18.457124463664243,2177.9406867123807,0.9380460776172531,0.780923734829457,0.8492198704347405,0.48405883903717095,2.6489126097059583,0.9774903314054882,0.23431295965001378,0.07656471687078731,2.725477326576746,112.74750706296291,13304.20583342962,pre-void,1
4.50480342103733,3.505617699829802,5.503989142244858,0.9108800877108689,0.7484190903814686,0.5429908517744858,0.3365177523596084,1.7278853856942056,0.6388139500386198,0.11324419765316274,-0.3785656554469219,1.3493197302472837,48.15382500614542,5682.15135072516,0.8945552830216013,0.7703476695854163,0.7162134716264232,0.6907508064160155,3.5320108588379813,0.995036890523939,0.47713667656437575,-0.7264246451770576,2.8055862136609235,116.83161279341881,13786.130309623419,0.9067819064568184,0.8561938953908591,1.2754839183835336,0.48548003651436106,2.0070856997364483,1.3647527585277113,0.23569086585398535,0.240620206747018,2.2477059064834664,219.78091084526167,25934.14747974088,0.9242017101783683,0.8755478381472915,1.7010538546517788,0.6059270185020763,2.7458556612517686,1.8057496416105114,0.3671475517508156,0.6685303350016631,3.414385996253432,384.7663486448259,45402.42914008945,0.9185473259917848,0.7570118517927612,-0.3265492664690739,0.7249180832309081,3.0460264908925296,0.795072733041867,0.5255062273951738,-1.7875030751334096,1.2585234157591199,74.59259679754635,8801.926422110468,0.8417818430863439,0.695168923368742,0.010008936632018758,0.654008744002031,3.639880555103426,0.6540853278002938,0.4277274372311141,-1.3368300771780712,2.3030504779253547,50.4836586931469,5957.071725791335,0.8723104542409486,0.7461230650424011,-0.1887647375026863,0.5832518184742682,3.1654771274663007,0.6130373641777463,0.34018268375354066,-1.6770900574194572,1.4883870700468438,44.34614756560386,5232.845412741253,0.9182683124226108,0.7519176006704149,1.0745471033915857,0.5302184449272148,2.4720408089082406,1.1982416604125734,0.28113159934103393,0.25343651766850506,2.725477326576746,169.42240305629716,19991.843560643065,pre-void,1
