center_time,start_time,end_time,acc_x_permutation_entropy,acc_x_spectral_entropy,acc_x_mean,acc_x_std,acc_x_range,acc_x_rms,acc_x_var,acc_x_min,acc_x_max,acc_x_time_energy,acc_x_spectral_energy,acc_y_permutation_entropy,acc_y_spectral_entropy,acc_y_mean,acc_y_std,acc_y_range,acc_y_rms,acc_y_var,acc_y_min,acc_y_max,acc_y_time_energy,acc_y_spectral_energy,acc_z_permutation_entropy,acc_z_spectral_entropy,acc_z_mean,acc_z_std,acc_z_range,acc_z_rms,acc_z_var,acc_z_min,acc_z_max,acc_z_time_energy,acc_z_spectral_energy,acc_mag_permutation_entropy,acc_mag_spectral_entropy,acc_mag_mean,acc_mag_std,acc_mag_range,acc_mag_rms,acc_mag_var,acc_mag_min,acc_mag_max,acc_mag_time_energy,acc_mag_spectral_energy,gyr_x_permutation_entropy,gyr_x_spectral_entropy,gyr_x_mean,gyr_x_std,gyr_x_range,gyr_x_rms,gyr_x_var,gyr_x_min,gyr_x_max,gyr_x_time_energy,gyr_x_spectral_energy,gyr_y_permutation_entropy,gyr_y_spectral_entropy,gyr_y_mean,gyr_y_std,gyr_y_range,gyr_y_rms,gyr_y_var,gyr_y_min,gyr_y_max,gyr_y_time_energy,gyr_y_spectral_energy,gyr_z_permutation_entropy,gyr_z_spectral_entropy,gyr_z_mean,gyr_z_std,gyr_z_range,gyr_z_rms,gyr_z_var,gyr_z_min,gyr_z_max,gyr_z_time_energy,gyr_z_spectral_energy,gyr_mag_permutation_entropy,gyr_mag_spectral_entropy,gyr_mag_mean,gyr_mag_std,gyr_mag_range,gyr_mag_rms,gyr_mag_var,gyr_mag_min,gyr_mag_max,gyr_mag_time_energy,gyr_mag_spectral_energy,label,experiment_id
2.4979643030188203,0.0,4.995928606037641,0.8881173275789896,0.7370731617251405,0.833686050871048,0.6886221292964791,5.3495321023065205,1.0813107177743964,0.4742004369568168,-1.100002294223319,4.249529808083201,344.9236961702652,101752.49037022819,0.8848403443986056,0.7960846484354416,0.31369324759672834,0.829881995579217,5.993984538782314,0.8871908363899652,0.6887041265865436,-2.8937743537919487,3.100210184990365,232.19673615142617,68498.0371646707,0.8862351495477436,0.7367951064499443,0.6328816344788052,0.615381455851803,3.2596091844786828,0.8827420344964029,0.37869433620628457,-1.1928839444189303,2.0667252400597524,229.87388234272032,67812.79529110249,0.9429641564723132,0.7771257240794059,1.4909040183175533,0.7160859977541295,4.338768741246303,1.6539570574881788,0.5127791561795272,0.1075881335121065,4.4463568747584095,806.9943146644116,238063.3228260014,0.8998113993746976,0.7205964480301639,-0.12134757087220814,0.9762029277346083,7.933419857823176,0.9837161120334496,0.9529721561176208,-2.9388417714209947,4.994578086402181,285.47072977689083,84213.8652841828,0.8433082892942547,0.6519938876662925,-0.07655307822157141,1.3239994125474865,10.458141196599462,1.3262106990260965,1.7529744444260895,-5.2912427031196865,5.166898493479775,518.8562713723298,153062.60005483727,0.8460868986612553,0.5662502775744594,-0.029536543847685427,1.2438714741228059,9.788901364735768,1.2442221070045767,1.5472162441364423,-3.967806398113944,5.821094966621824,456.686152209878,134722.41490191402,0.8980522773056434,0.7071805546298157,1.4669233605378358,1.4569683294954576,7.673339570296244,2.0675156248126405,2.1227567131527847,0.07656471687078731,7.749904287167031,1261.0131533590986,371998.88024093414,non-void,1
3.480214673019441,0.9822503700006209,5.9781789760382615,0.9036430113672644,0.8310367869022616,0.6690890833351875,0.5854733642601327,4.363070208794482,0.8890777590831972,0.34277906025807814,-1.100002294223319,3.2630679145711627,233.1854822004379,68789.71724912916,0.8919010008551366,0.8294951969357548,0.4305562633411407,0.7374764478658127,5.6078974566498285,0.8539614786739871,0.5438715111567767,-2.802311242988905,2.8055862136609235,215.12881108242343,63462.999269314896,0.8887169634955264,0.7750397349390896,0.8616713508864478,0.5787955405180035,3.4405898509023967,1.0380182053615454,0.33500427772352787,-1.1928839444189303,2.2477059064834664,317.857129425291,93767.85318046084,0.9354803420852532,0.8510743990284008,1.476883958182569,0.6449845249930058,3.178607760696761,1.6115803620724178,0.41600503748045337,0.39582495232038195,3.574432713017143,766.1714227081522,226020.5696989049,0.911067890305274,0.7418549100104344,-0.05617305086978599,0.9183228477522452,6.881187446356435,0.9200392732638171,0.8433168527037932,-2.3781706335059503,4.503016812850484,249.70931798260477,73664.24880486842,0.8433219203942313,0.7207216861286455,0.03682271935672409,1.0062248539291678,10.458141196599462,1.006898390765225,1.0124884566647752,-5.2912427031196865,5.166898493479775,299.0840889510518,88229.80624056028,0.8375145080643538,0.7295214420462579,0.05638772618955566,1.2746871085183011,9.788901364735768,1.2759336974496658,1.624827224622747,-3.967806398113944,5.821094966621824,480.26200608483475,141677.29179502622,0.9075626415163643,0.7477413287437829,1.3139902127663845,1.3273104967245377,7.673339570296244,1.8677053927107958,1.761753154715139,0.07656471687078731,7.749904287167031,1029.0554130184914,303571.34684045485,non-void,1
4.462465043020062,1.9645007400012418,6.960429346038882,0.908869647802256,0.7491587716486598,0.6461922754882214,0.5488271135983684,3.840626444249364,0.8478063797361765,0.3012112006207164,-0.8761233943265058,2.964503049922858,212.03881896880173,62551.451595796505,0.8965404136773847,0.8367439446726476,0.410564113529747,0.8255456394037107,5.4046238832093545,0.9220024371209377,0.6815256027384815,-2.599037669548431,2.8055862136609235,250.7761057467998,73978.95119530594,0.9004030427975092,0.7400131202329558,0.7711044507377258,0.6863125956263718,3.4074714270971285,1.0322921354262744,0.47102497891540773,-1.1597655206136623,2.2477059064834664,314.35998059456654,92736.19427539715,0.945100126915687,0.8258356913718585,1.4914396282849647,0.6403897560255424,3.3027920668924677,1.6231115810200012,0.41009903962245375,0.13937298822550778,3.4421650551179757,777.174905310168,229266.5970664996,0.901075841277355,0.7226964167846808,0.13237325689395243,0.9315051110204752,6.290519887983894,0.9408636729080256,0.8677017718572678,-1.7875030751334096,4.503016812850484,261.1412130444042,77036.65784809923,0.8540743191479443,0.6573149094426803,0.041746112427782665,0.7596953301852553,5.634497218633847,0.7608414635179376,0.577136994705284,-3.3314467407084924,2.3030504779253547,170.76952111939454,50377.00873022139,0.8587553573037974,0.6218985799736376,0.07205528988704228,0.9157950534580134,6.67371758206371,0.9186253560287083,0.8386805799381656,-2.2478248130445353,4.425892769019175,248.942400697967,73438.00820590026,0.9243996126291641,0.676883225625561,1.1780423926514931,0.9592668291257205,6.157122344270623,1.5192026620385342,0.9201928494609142,0.07656471687078731,6.23368706114141,680.8531348617657,200851.67478422093,non-void,1
5.444715413020683,2.9467511100018626,7.942679716039503,0.9078800170085085,0.7436945172179749,0.6283825484739756,0.6617149222108788,5.457410208882575,0.9125411034595634,0.43786663827654937,-2.4929071589597163,2.964503049922858,245.65572332344328,72468.43838041578,0.90197224028025,0.8335772152043738,0.27117731891268226,0.9260359299319797,5.4046238832093545,0.9649247026673413,0.8575425435249864,-2.599037669548431,2.8055862136609235,274.6685061362088,81027.20931018158,0.8971648441620276,0.8054907034105487,0.5642672719168312,0.8749778890158744,3.8061863454476645,1.0411454559393412,0.7655863062666757,-1.5584804389641982,2.2477059064834664,319.7752388248259,94333.69545332366,0.9519438387124961,0.8658557503048311,1.5423845310069066,0.6847224008710374,3.3027920668924677,1.6875410536469901,0.4688447662545976,0.13937298822550778,3.4421650551179757,840.099468284478,247829.34314392094,0.9012560870139744,0.7737362062761195,0.08942066241132525,1.0983016543665023,6.650448569290084,1.1019358324558997,1.206266523984196,-2.1474317564395995,4.503016812850484,358.2074607608315,105671.2009244453,0.8296902730025185,0.6584061192398267,-0.03905162437094567,0.8867949094389045,5.634497218633847,0.8876543475772336,0.7864052114067548,-3.3314467407084924,2.3030504779253547,232.43942102796544,68569.6292032498,0.8499691282014623,0.6740255966116786,0.04317044193251001,0.9278612365858162,6.67371758206371,0.9288649855685208,0.8609264743585601,-2.2478248130445353,4.425892769019175,254.52309761748646,75084.3137971585,0.9107386237847098,0.7494034336894807,1.4087086266891808,0.9383618631049169,6.157122344270623,1.6926260606047188,0.8805229861297308,0.07656471687078731,6.23368706114141,845.1699794062835,249325.14392485368,non-void,1
6.426965783021304,3.9290014800024835,8.924930086040124,0.9082191813566431,0.7462256519730373,0.6124151587245771,0.6568161237658523,5.457410208882575,0.8980310390373198,0.4314074204387994,-2.4929071589597163,2.964503049922858,237.90562538696224,70182.15948915386,0.8972857585565037,0.8447526434193083,0.2658206786982413,1.001355773950184,5.4046238832093545,1.036037653392465,1.0027133860233717,-2.599037669548431,2.8055862136609235,316.6453356778548,93410.37402496717,0.9059001315038075,0.8040816625572624,0.5820578841295793,0.9078031961067327,3.8061863454476645,1.078377495749518,0.8241066428615988,-1.5584804389641982,2.2477059064834664,343.05491688500547,101201.20048107661,0.9413187446325625,0.8613203935230633,1.6129410057162188,0.6641935724919115,3.3027920668924677,1.7443427959149584,0.44115310173956807,0.13937298822550778,3.4421650551179757,897.6058779498223,264793.73399519763,0.8960290083251832,0.7277240671436552,0.010337309260062096,1.2120423196284704,7.970880645512489,1.2120864014306494,1.469046584570363,-3.467863832662004,4.503016812850484,433.4002661372649,127853.07851049316,0.811036028753935,0.6506557600548954,-0.11061325310359417,0.9343776100521403,5.214706141165024,0.9409021255842233,0.8730615181667495,-3.3314467407084924,1.8832594004565317,261.16255892902825,77042.95488406332,0.8497794235413464,0.6817840470551142,-0.023840428272366373,0.9748519774424378,6.67371758206371,0.9751434478801779,0.9503363779234313,-2.2478248130445353,4.425892769019175,280.51689946337416,82752.48534169537,0.9067382535431159,0.7648679889515902,1.561696390876822,0.930837999400519,6.103604189474068,1.8180635298046248,0.8664593811279606,0.13008287166734167,6.23368706114141,975.0797245296673,287648.51873625175,non-void,1
7.409216153021925,4.911251850003104,9.907180456040745,0.9116084689771985,0.7489465865499865,0.6051501662443574,0.6983423533546875,5.457410208882575,0.9240610186532796,0.4876820424889633,-2.4929071589597163,2.964503049922858,251.89718602738833,74309.66987807959,0.89580239630576,0.8413193849509956,0.08166605425383666,1.0150755080806355,5.4046238832093545,1.0183553562104688,1.0303782871051603,-2.599037669548431,2.8055862136609235,305.92905129915255,90249.07013325,0.8900038556981613,0.7710491862908279,0.33611705723505625,0.8697876062671053,3.8061863454476645,0.9324726034475301,0.7565304800158609,-1.5584804389641982,2.2477059064834664,256.50402107316336,75668.6862165832,0.9382321864054796,0.8531267302399993,1.5151145395830932,0.6818133805090761,3.3027920668924677,1.661457659375436,0.4648694858412142,0.13937298822550778,3.4421650551179757,814.3302583997042,240227.42622791277,0.8731950184755393,0.6859293632946949,0.3175495943624604,1.392107666106065,8.27138981374921,1.4278660647662436,1.9379637540312753,-3.467863832662004,4.803525981087205,601.4464421787563,177426.7004427331,0.8123637304941916,0.6731088614830677,-0.19708604314608558,1.0062805240218795,5.214706141165024,1.0253991424946332,1.0126004930257484,-3.3314467407084924,1.8832594004565317,310.17580342147505,91501.86200933513,0.8340891097931056,0.669406415100012,-0.09611302180073987,1.1318877605810125,7.613276719054438,1.135961097710995,1.2811699025530994,-3.1873839500352634,4.425892769019175,380.6702465762668,112297.7227399987,0.893555524560456,0.7452737756858968,1.814135830739246,1.0438216818406112,6.103604189474068,2.0930008399072695,1.089563703480562,0.13008287166734167,6.23368706114141,1292.292492176498,381226.28519206675,non-void,1
8.391466523022546,5.893502220003725,10.889430826041366,0.9001774234647951,0.7642239689431197,0.7201209145271004,0.6675458407316988,5.457410208882575,0.9819325745780806,0.4456174494781905,-2.4929071589597163,2.964503049922858,284.4365164001737,83908.77233805123,0.9031648878115449,0.8358255931825196,-0.09549893017116821,0.963813154370973,5.034113282064789,0.9685328296977666,0.9289357965385251,-2.599037669548431,2.435075612516358,276.72647344969704,81634.30966766062,0.9022420278753819,0.7095416848834769,-0.014109151685870982,0.7342213970204768,3.5893172084360008,0.7343569486319277,0.5390810598427007,-1.5584804389641982,2.0308367694718026,159.0876377611787,46930.85313954772,0.9517915321869836,0.8784987963255103,1.4256713921045037,0.6395221911385897,3.3027920668924677,1.5625388159095108,0.40898863295870275,0.13937298822550778,3.4421650551179757,720.2506276110494,212473.9351452596,0.882449127414299,0.660440351121477,0.18775222919082724,1.363735361405626,8.27138981374921,1.37659908307185,1.8597741359481335,-3.467863832662004,4.803525981087205,559.0323854767062,164914.5537156283,0.8092378154200325,0.6394464380912851,-0.19144512700595284,1.000404805820537,5.362212734800782,1.0185583008169694,1.0008097755088263,-3.3314467407084924,2.03076599409229,306.0509985881298,90285.04458349827,0.8396204357485287,0.5987167437934833,0.0012365700665641789,1.077258042457024,7.613276719054438,1.0772587521778918,1.1604848900383393,-3.1873839500352634,4.425892769019175,342.3434936474412,100991.33062599515,0.8957500608584292,0.7272448786070711,1.7466177116417145,1.020930475693981,6.103604189474068,2.023109603264558,1.0422990362007385,0.13008287166734167,6.23368706114141,1207.426877712277,356190.92892512184,non-void,1
9.373716893023166,6.875752590004346,11.871681196041987,0.908569989016471,0.8121871786274505,0.6618537837017904,0.5435119873710282,4.881466931178797,0.856420289003233,0.2954052804160048,-2.4929071589597163,2.3885597722190806,216.3694348678324,63828.98328601056,0.9007149717845172,0.8312293747958784,-0.165129552720425,0.9240835047624203,6.141420319440853,0.9387215204498327,0.8539303237739981,-3.248262748856444,2.8931575705844095,259.9534374219155,76686.26403946508,0.904372339521742,0.731208549600241,-0.08176939268174452,0.7172142832437723,3.714873918945562,0.7218604862910971,0.514396328088878,-1.6840371494737596,2.0308367694718026,153.71935569218368,45347.209929194185,0.9502205695920274,0.8640492361144994,1.3375706559131881,0.5887623514461586,3.389304000094556,1.4614158771685923,0.34664110648041,0.25929166963247974,3.648595669727036,630.0422279819317,185862.45725466977,0.8871140774472601,0.6820958564311044,0.05451462268531394,1.3045765958035747,8.27138981374921,1.3057151061410623,1.7019200943184434,-3.467863832662004,4.803525981087205,502.9431218294648,148368.22093969214,0.7781957750816896,0.6282647433196054,-0.17026993434977025,0.9323432831764218,5.753025565678556,0.9477636035571657,0.8692639976841894,-2.7471344058613947,3.0058911598171605,264.98547522716103,78170.7151920125,0.8367721591418046,0.6009687489481386,-0.07745741658372998,0.8997181928688042,5.582302335803045,0.9030462213878823,0.8094928265791066,-3.1873839500352634,2.394918385767782,240.57028099906495,70968.23289472415,0.9002976684768955,0.7211767276582267,1.5812550359434683,0.9582655038656994,5.324571820899363,1.8489565339930416,0.9182727758989828,0.13008287166734167,5.454654692566705,1008.4988780556907,297507.1690264287,non-void,1
10.355967263023787,7.858002960004967,12.853931566042608,0.9039409000684157,0.8148467984554592,0.5917760222793546,0.427412810947164,2.956666579516459,0.7299866926914019,0.18268171096175614,-0.6380303080802887,2.3186362714361706,157.19976859442673,46373.93173535588,0.89308084272382,0.817632160230221,-0.15596972489920644,0.9419325397701805,6.141420319440853,0.954758327831204,0.8872369094779027,-3.248262748856444,2.8931575705844095,268.9112220460959,79328.81050359829,0.8913846052478654,0.7533890288952596,-0.09073436334210216,0.7434281945712083,4.044592589166671,0.7489447277166074,0.5526854804834064,-2.013755819694868,2.0308367694718026,165.4708705264784,48813.906805311126,0.9447231146729187,0.8853671436883355,1.297517004949375,0.5672846402920448,3.389304000094556,1.4161081319038005,0.32181186311127474,0.25929166963247974,3.648595669727036,591.581861167001,174516.64904426524,0.8770500680731278,0.6781669827612801,0.007404453000216284,1.2710350415155593,8.27138981374921,1.2710566087648072,1.6155300767604597,-3.467863832662004,4.803525981087205,476.59754629198414,140596.2761561353,0.783763047745712,0.6117078123460427,-0.11806136322971325,0.8890329623468654,5.558635179601833,0.8968378301715987,0.7903796081392429,-2.5527440197846722,3.0058911598171605,237.27383761993588,69995.78209788108,0.8397209778697976,0.6230595379658022,-0.06778305803172735,0.9044617513494969,5.582302335803045,0.9069981271261434,0.8180510596541991,-3.1873839500352634,2.394918385767782,242.68045277004785,71590.7335671641,0.8958323074935498,0.7030157969066471,1.5229583061224334,0.9608051814674048,5.298439111351472,1.8007078049816758,0.9231465967346127,0.15621558121523246,5.454654692566705,956.5518366819679,282182.79182118055,non-void,1
11.338217633024408,8.840253330005588,13.836181936043229,0.8949051545514558,0.8119499976119964,0.5435413931773951,0.5090457754525886,3.601409622047339,0.744691108852087,0.2591276015061272,-0.9686661488828462,2.6327434731644925,163.59663004298852,48261.005862681624,0.9003113249573442,0.7981107726617809,-0.24365389770117846,0.9269500548414147,6.344658819862133,0.9584381180000502,0.8592364041705017,-3.248262748856444,3.096396071005689,270.988069680466,79941.48055573748,0.8810547827917911,0.7592231425411813,-0.28584809427221364,0.6461717492680196,4.044592589166671,0.7065741734249481,0.4175379295520923,-2.013755819694868,2.0308367694718026,147.27788345258884,43446.97561851371,0.943729406248158,0.8901127182761198,1.2547797099466127,0.6308275641538439,3.389304000094556,1.4044271202842735,0.39794341569627206,0.25929166963247974,3.648595669727036,581.8625831760434,171649.4620369328,0.8716892124649108,0.7125864406668008,0.25047993331215984,1.246946017072595,8.866987972390818,1.2718547741331445,1.5548743694932081,-4.063461991303614,4.803525981087205,477.1962971131553,140772.9076483808,0.7806064625760369,0.643864418892337,-0.062393733149566075,0.8497321850450421,5.168296690307275,0.852019814463115,0.7220447863014217,-2.1624055304901146,3.0058911598171605,214.1516404501395,63174.73393279115,0.856761502758643,0.6013712112301265,0.013518976111160165,0.9107467597487787,5.582302335803045,0.9108470909587371,0.8294596603928996,-3.1873839500352634,2.394918385767782,244.74451481685816,72199.63187097316,0.9058320879478481,0.7159461794786401,1.492261962746303,0.9728047020710677,5.316133496602871,1.7813463318038487,0.9463489883715788,0.13852119596383408,5.454654692566705,936.0924523801531,276147.2734521451,non-void,1
